x,y,cluster,is_included,target,segment,stream
0.1265215748,0.589544765,10,False,11,1,-1
0.1624502715,0.5654678215,10,False,11,1,-1
0.0902510943,0.6056402812,10,False,11,1,-1
0.1470424024,0.5293937269,10,False,11,1,-1
0.1259823631,0.5253682167,10,False,11,1,-1
0.0527854319,0.5966486704,10,False,11,1,-1
0.079327811,0.5195996238,10,False,11,1,-1
0.1415430796,0.5563848701,10,False,11,1,-1
0.1356138735,0.5028538496,10,False,11,1,-1
0.2158874279,0.5383407548,10,False,11,1,-1
0.1316653151,0.5279583748,10,False,11,1,-1
0.1393289149,0.507687289,10,False,11,1,-1
0.0949798114,0.5222767729,10,False,11,1,-1
0.1139636733,0.5163211492,10,False,11,1,-1
0.1251491324,0.6174623628,10,False,11,1,-1
0.1262042042,0.5508620268,10,False,11,1,-1
0.0956113685,0.5587890848,10,False,11,1,-1
0.1467176017,0.5158698832,10,True,11,1,-1
0.2550227361,0.5213253084,10,True,11,1,-1
0.121655932,0.5506913069,10,True,11,1,-1
0.1080705561,0.5966747677,10,True,11,1,-1
0.1795500766,0.5576897356,10,True,11,1,-1
0.1988958897,0.5854235648,10,True,11,1,-1
0.1698251595,0.5396293095,10,False,11,1,-1
0.1406366095,0.5203890674,10,False,11,1,-1
0.0980229611,0.52123723,10,False,11,1,-1
0.1561049807,0.4914993448,10,False,11,1,-1
0.1732175231,0.5374480093,10,False,11,1,-1
0.1409837005,0.5634365808,10,False,11,1,-1
0.4447700708,0.0684445459,-1,False,12,1,-1
0.5465006432,0.2099941825,-1,False,12,1,-1
0.5147136871,0.1077655809,-1,False,12,1,-1
0.4822123815,0.1611606779,-1,False,12,1,-1
0.5191207877,0.133385528,-1,False,12,1,-1
0.5199104993,0.1067477858,-1,False,12,1,-1
0.5000668707,0.0798458084,-1,False,12,1,-1
0.509281235,0.1554040462,-1,False,12,1,-1
0.5264967371,0.10568867,-1,False,12,1,-1
0.4911635085,0.1173171965,-1,False,12,1,-1
0.5337909557,0.145256542,-1,False,12,1,-1
0.5023107558,0.1507663366,-1,False,12,1,-1
0.4924786332,0.1607202858,-1,False,12,1,-1
0.4774581899,0.1115877495,-1,False,12,1,-1
0.4778668444,0.0553784926,-1,False,12,1,-1
0.5913602996,0.1482762183,-1,False,12,1,-1
0.5258322754,0.1070489923,-1,False,12,1,-1
0.4772607619,0.1503052842,-1,False,12,1,-1
0.4934031478,0.0788377998,-1,False,12,1,-1
0.5198075396,0.1476781549,-1,False,12,1,-1
0.4892730831,0.1050590723,-1,False,12,1,-1
0.5341178793,0.0788965187,-1,False,12,1,-1
0.5183109086,0.1268024814,-1,False,12,1,-1
0.5260657923,0.132768979,-1,False,12,1,-1
0.4983919178,0.1323786067,-1,False,12,1,-1
0.5069131614,0.0812148298,-1,False,12,1,-1
0.5247103329,0.095917402,-1,False,12,1,-1
0.5317540515,0.136572662,-1,False,12,1,-1
0.5086146504,0.1682210877,-1,False,12,1,-1
0.5200399951,0.1063226171,-1,False,12,1,-1
0.5150979285,0.0986869791,-1,False,12,1,-1
0.5040387808,0.1365650503,-1,False,12,1,-1
0.5110824994,0.1216580491,-1,False,12,1,-1
0.5123201389,0.1363704078,-1,False,12,1,-1
0.5590925109,0.1092335546,-1,False,12,1,-1
0.5318272909,0.1717779336,-1,False,12,1,-1
0.4957521155,0.1348828611,-1,False,12,1,-1
0.52265963,0.128441175,-1,False,12,1,-1
0.5836404434,0.1427131416,-1,False,12,1,-1
0.5005190444,0.0773633017,-1,False,12,1,-1
0.4640596275,0.0831514677,-1,False,12,1,-1
0.547297785,0.1629439941,-1,False,12,1,-1
0.4424147345,0.0044039211,-1,False,12,1,-1
0.5317922634,0.1361083473,-1,False,12,1,-1
0.5055587635,0.1380895681,-1,False,12,1,-1
0.5175986821,0.1919772518,-1,False,12,1,-1
0.5171942733,0.1348687251,-1,False,12,1,-1
0.5029943234,0.1329505728,-1,False,12,1,-1
0.5402636193,0.111942238,-1,False,12,1,-1
0.5202289315,0.1366553035,-1,False,12,1,-1
0.5153983161,0.1188525883,-1,False,12,1,-1
0.4813430618,0.1212448417,-1,False,12,1,-1
0.4985256593,0.1034138544,-1,False,12,1,-1
0.5275921436,0.1101850191,-1,False,12,1,-1
0.5151096043,0.134728452,-1,False,12,1,-1
0.5317646659,0.1418660664,-1,False,12,1,-1
0.51689707,0.1260391351,-1,False,12,1,-1
0.5043933019,0.166161575,-1,False,12,1,-1
0.5189955377,0.1338955129,-1,False,12,1,-1
0.5121099737,0.1730512649,-1,False,12,1,-1
0.5214548952,0.0776362361,-1,False,12,1,-1
0.4958646281,0.1236164348,-1,False,12,1,-1
0.5476523061,0.16160107,-1,False,12,1,-1
0.5525105189,0.1224801144,-1,False,12,1,-1
0.5054271449,0.1521136103,-1,False,12,1,-1
0.5069641106,0.1318501362,-1,False,12,1,-1
0.4972795282,0.1334398974,10,False,12,1,-1
0.559634907,0.1150978377,10,False,12,1,-1
0.5202342387,0.0984923366,10,False,12,1,-1
0.5267387455,0.1387550496,10,False,12,1,-1
0.4041009812,0.383946892,10,False,13,1,-1
0.4407440273,0.3835010629,10,False,13,1,-1
0.3976166417,0.4347279084,10,True,13,1,-1
0.3785192057,0.3488731943,10,True,13,1,-1
0.4390414768,0.3905636475,10,True,13,1,-1
0.4317833473,0.4619832868,10,True,13,1,-1
0.4292528733,0.4369059464,10,True,13,1,-1
0.3998286835,0.3854670603,10,True,13,1,-1
0.347943353,0.4110195893,10,False,13,1,-1
0.3767710133,0.3876320497,10,False,13,1,-1
0.4583671225,0.3666954824,10,False,13,1,-1
0.3755896302,0.3992942852,10,False,13,1,-1
0.416912567,0.3836098017,10,False,13,1,-1
0.3954852693,0.3818623693,10,False,13,1,-1
0.3927679819,0.3910214379,10,False,13,1,-1
0.3855013608,0.3900819347,10,False,13,1,-1
0.4760719487,0.3748900379,10,False,13,1,-1
0.3752234332,0.3778064123,10,False,13,1,-1
0.3864099538,0.3535196029,10,False,13,1,-1
0.4404765443,0.3663627417,10,False,13,1,-1
0.3704734873,0.391562957,10,False,13,1,-1
0.3197217752,0.4038297803,10,False,13,1,-1
0.2727466681,0.3624666308,10,False,13,1,-1
0.3856871128,0.3900982455,10,False,13,1,-1
0.383716018,0.3898927292,10,False,13,1,-1
0.4199971129,0.3447063237,10,False,13,1,-1
0.4080739527,0.3246548903,10,False,13,1,-1
0.3694736105,0.3959364313,10,False,13,1,-1
0.426933626,0.3600036971,10,False,13,1,-1
0.4113071002,0.4293529498,10,False,13,1,-1
0.3758369458,0.4094091678,10,False,13,1,-1
0.4271512213,0.3514698766,10,False,13,1,-1
0.3958037015,0.3916988805,10,True,13,1,-1
0.3362112521,0.4021769506,10,True,13,1,-1
0.4053587881,0.3296666612,10,True,13,1,-1
0.4054904067,0.3824843552,10,True,13,1,-1
0.4049342119,0.3745148891,10,True,13,1,-1
0.3970508939,0.365477608,10,True,13,1,-1
0.4026606065,0.3820407009,10,False,13,1,-1
0.3923879862,0.347720563,10,False,13,1,-1
0.4033717716,0.3832531385,10,False,13,1,-1
0.3437113901,0.4215030963,10,False,13,1,-1
0.3915738614,0.3668237942,10,False,13,1,-1
0.4016607297,0.3861575516,10,False,13,1,-1
0.4042941634,0.3758534636,10,False,13,1,-1
0.4025427867,0.3836815693,10,False,13,1,-1
0.4057207393,0.409406993,10,False,13,1,-1
0.4097871175,0.3736297553,10,False,13,1,-1
0.386530958,0.3774584482,10,False,13,1,-1
0.3740462958,0.3929461145,10,False,13,1,-1
0.4227197076,0.3736025706,10,False,13,1,-1
0.4038462355,0.4511605148,10,False,13,1,-1
0.3827798275,0.3028527622,10,False,13,1,-1
0.3380815101,0.3119063542,10,False,13,1,-1
0.4153798471,0.4085664421,10,False,13,1,-1
0.3955054367,0.3886520196,10,False,13,1,-1
0.3772338014,0.3787459155,10,False,13,1,-1
0.3879596568,0.4237289794,10,False,13,1,-1
0.4011491154,0.3866653618,10,False,13,1,-1
0.4186904797,0.3719138571,10,False,13,1,-1
0.3980518323,0.38711989,10,False,13,1,-1
0.40591286,0.3952731247,10,False,13,1,-1
0.3323136429,0.3637932441,10,False,13,1,-1
0.3998254992,0.3734644723,10,False,13,1,-1
0.3912936411,0.3180903293,10,False,13,1,-1
0.4094336579,0.3923426142,10,False,13,1,-1
0.4510920099,0.3896991741,10,False,13,1,-1
0.3967919025,0.4220707128,10,False,13,1,-1
0.4196797422,0.4172057392,10,False,13,1,-1
0.399935889,0.3597416366,10,False,13,1,-1
0.8678570367,0.5084886939,10,False,14,1,-1
0.893397416,0.5221158394,10,False,14,1,-1
0.8451411503,0.5344000609,10,False,14,1,-1
0.8944747781,0.540230635,10,False,14,1,-1
0.8371792858,0.5974000555,-1,False,14,1,-1
0.8945140513,0.543524333,-1,False,14,1,-1
0.8620753708,0.5469115464,-1,False,14,1,-1
0.9155645377,0.5258488422,-1,False,14,1,-1
0.8705775085,0.5625090389,-1,False,14,1,-1
0.8971241333,0.5328516205,-1,False,14,1,-1
0.8775554178,0.5130513736,-1,False,14,1,-1
0.9238650018,0.5499497083,-1,False,14,1,-1
0.9057281694,0.5025776531,-1,False,14,1,-1
0.8775851381,0.5463374056,-1,False,14,1,-1
0.9403672159,0.522697592,-1,False,14,1,-1
0.8315122554,0.572448852,-1,False,14,1,-1
0.9492971142,0.6186530526,-1,False,14,1,-1
0.9103709097,0.5480065461,-1,False,14,1,-1
0.8930513865,0.5685222942,-1,False,14,1,-1
0.8716113515,0.5734166272,-1,False,14,1,-1
0.9083860162,0.5547211665,-1,False,14,1,-1
0.9095981811,0.5277278485,-1,False,14,1,-1
0.8806410251,0.5454859809,-1,False,14,1,-1
0.8991865121,0.5428827741,-1,False,14,1,-1
0.9410168175,0.5255759078,-1,False,14,1,-1
0.8522167122,0.5465679318,-1,False,14,1,-1
0.8935428334,0.53790145,-1,False,14,1,-1
0.8885912138,0.5384027359,-1,False,14,1,-1
0.8971782668,0.5435754403,-1,False,14,1,-1
0.9296572821,0.6070016909,-1,False,14,1,-1
0.9000653847,0.5404698603,-1,False,14,1,-1
0.8772688289,0.5507239285,-1,False,14,1,-1
0.8706189047,0.5260293486,-1,False,14,1,-1
0.8922871494,0.538105879,-1,False,14,1,-1
0.9743895656,0.5317892425,-1,False,14,1,-1
0.9199472252,0.4881338792,-1,False,14,1,-1
0.938629638,0.5260717567,-1,False,14,1,-1
0.9135923814,0.4948202276,-1,False,14,1,-1
0.8636558555,0.4932359034,-1,False,14,1,-1
0.8864555957,0.5313760351,-1,False,14,1,-1
0.847988995,0.5370946082,-1,False,14,1,-1
0.8552672919,0.6397581649,-1,False,14,1,-1
0.8684716107,0.5348622008,-1,False,14,1,-1
0.8771541933,0.5185927025,-1,False,14,1,-1
0.8820092218,0.5160949725,-1,False,14,1,-1
0.8960733073,0.5304974256,-1,False,14,1,-1
0.9022063101,0.5351101252,-1,False,14,1,-1
0.912280441,0.5550321595,-1,False,14,1,-1
0.892382679,0.5259891152,-1,False,14,1,-1
0.8770119603,0.5327167844,-1,False,14,1,-1
0.8919453655,0.5349230945,-1,False,14,1,-1
0.8782963032,0.5525094195,-1,False,14,1,-1
0.8686870831,0.5707666629,-1,False,14,1,-1
0.8676978207,0.5405329288,-1,False,14,1,-1
0.8844537191,0.5819700207,-1,False,14,1,-1
0.9176056876,0.4661425457,-1,False,14,1,-1
0.8694714876,0.6211257727,-1,False,14,1,-1
0.8736376412,0.5619544711,-1,False,14,1,-1
0.8625848622,0.4344756344,10,True,14,1,-1
0.8758082869,0.5569600983,10,True,14,1,-1
0.8913360987,0.5366302935,10,True,14,1,-1
0.9431683572,0.5872916972,10,True,14,1,-1
0.8491608252,0.5647501454,10,True,14,1,-1
0.9083700946,0.5965899514,10,True,14,1,-1
0.9212719028,0.5277920044,10,False,14,1,-1
0.917910321,0.4962686283,10,False,14,1,-1
0.8810199593,0.514944516,10,False,14,1,-1
0.8777114495,0.53103677,10,False,14,1,-1
0.9030681997,0.5061595089,10,False,14,1,-1
0.8738584208,0.5768397245,10,False,14,1,-1
0.7011302218,0.8401550615,-1,False,15,1,-1
0.7438510757,0.8322801981,-1,False,15,1,-1
0.6584910988,0.9252670897,-1,False,15,1,-1
0.6919922812,0.8799534598,-1,False,15,1,-1
0.6349260601,0.8877130601,-1,False,15,1,-1
0.6929008742,0.9045599613,-1,False,15,1,-1
0.7010028489,0.8832634687,-1,False,15,1,-1
0.7029548378,0.8727234174,-1,False,15,1,-1
0.701839264,0.8654020345,-1,False,15,1,-1
0.6885903647,0.8758181235,-1,False,15,1,-1
0.6762670414,0.8915384908,-1,False,15,1,-1
0.6819308875,0.8932554764,-1,False,15,1,-1
0.6943072828,0.8533874853,-1,False,15,1,-1
0.7416379724,0.9104481669,-1,False,15,1,-1
0.6673859695,0.9424586929,-1,False,15,1,-1
0.7210247995,0.8405160743,-1,False,15,1,-1
0.6883780766,0.8748742708,-1,False,15,1,-1
0.6963378183,0.8891168779,-1,False,15,1,-1
0.7220586425,0.9172813127,-1,False,15,1,-1
0.7040757189,0.8982781212,-1,False,15,1,-1
0.6809373793,0.8162977703,-1,False,15,1,-1
0.8165236553,0.9183132438,-1,False,15,1,-1
0.6936481283,0.8768652781,-1,False,15,1,-1
0.6449492419,0.8533091933,-1,False,15,1,-1
0.6922969146,0.8801100437,-1,False,15,1,-1
0.6848551558,0.8740315451,-1,False,15,1,-1
0.7045257697,0.8930206006,-1,False,15,1,-1
0.6888790765,0.9041380548,-1,False,15,1,-1
0.7033900284,0.9294785431,-1,False,15,1,-1
0.6914222877,0.8759257749,-1,False,15,1,-1
0.7009678214,0.8613243298,-1,False,15,1,-1
0.6818841841,0.9426881317,-1,False,15,1,-1
0.6953772147,0.8856481104,-1,False,15,1,-1
0.6998883365,0.9085658984,-1,False,15,1,-1
0.6967135682,0.8776231875,-1,False,15,1,-1
0.581696946,0.8758485704,-1,False,15,1,-1
0.6882305364,0.8775231478,-1,False,15,1,-1
0.7031045009,0.8688827633,-1,False,15,1,-1
0.7349700037,0.8761606507,-1,False,15,1,-1
0.6915178173,0.8758594442,-1,False,15,1,-1
0.7013541857,0.8779624525,-1,False,15,1,-1
0.7040141554,0.8656956292,-1,False,15,1,-1
0.6655029742,0.8467022243,-1,False,15,1,-1
0.6960905027,0.8832797795,-1,False,15,1,-1
0.6981263454,0.879572874,-1,False,15,1,-1
0.7046064391,0.860433759,-1,False,15,1,-1
0.698809913,0.8801491896,-1,False,15,1,-1
0.7227475173,0.8377628081,-1,False,15,1,-1
0.6997216903,0.9211219669,-1,False,15,1,-1
0.6968621698,0.8862113773,-1,False,15,1,-1
0.6851311303,0.8888635165,-1,False,15,1,-1
0.685626823,0.8639742941,-1,False,15,1,-1
0.6799842058,0.8802807636,-1,False,15,1,-1
0.6902377202,0.8785094086,-1,False,15,1,-1
0.6923064676,0.8957260217,-1,False,15,1,-1
0.6628334515,0.950282449,-1,False,15,1,-1
0.7268096498,0.8863755729,-1,False,15,1,-1
0.6855047574,0.8451363856,-1,False,15,1,-1
0.701340387,0.8544966209,-1,False,15,1,-1
0.7029049501,0.8723993758,-1,False,15,1,-1
0.6928117132,0.8795413398,-1,False,15,1,-1
0.7358467535,0.9022199025,-1,False,15,1,-1
0.7017543487,0.856582231,-1,False,15,1,-1
0.694517448,0.8725407363,-1,False,15,1,-1
0.684701247,0.8568932239,-1,False,15,1,-1
0.6602870559,0.7657016099,-1,False,15,1,-1
0.7045576129,0.9347849962,-1,False,15,1,-1
0.697501157,0.9202661926,-1,False,15,1,-1
0.6102061742,0.8670135434,-1,False,15,1,-1
0.6781680812,0.7900514878,-1,False,15,1,-1
